Date,NDVI,Field_ID,Location
2025-08-03,0.33396116644690627,northen_field_a_2025,Unknown
2025-08-03,0.4560748253132271,northen_field_j_2025,Unknown
2025-08-03,0.4748907577970654,northen_field_m_2025,Unknown
2025-08-03,0.6673275522318504,northen_field_i_2025,Unknown
2025-08-03,0.2974036151324366,northen_field_b_2025,Unknown
2025-08-03,0.8678787412433925,northen_field_f_2025,Unknown
2025-08-03,0.8726524126314479,northen_field_d_2025,Unknown
2025-08-03,0.7304560790151762,northen_field_h_2025,Unknown
2025-08-03,0.8668047633086939,northen_field_c_2025,Unknown
2025-08-03,0.2080745299488164,northen_field_k_2025,Unknown
2025-08-03,0.8538921620641585,northen_field_g_2025,Unknown
2025-08-03,0.18787753771056534,northen_field_l_2025,Unknown
2025-08-08,0.7425479222879177,northen_field_h_2025,Unknown
2025-08-08,0.8699167880735109,northen_field_c_2025,Unknown
2025-08-08,0.3205368147192135,northen_field_a_2025,Unknown
2025-08-08,0.4139361993437177,northen_field_j_2025,Unknown
2025-08-08,0.37144071583876864,northen_field_m_2025,Unknown
2025-08-08,0.8620313224078006,northen_field_g_2025,Unknown
2025-08-08,0.6456850499334682,northen_field_i_2025,Unknown
2025-08-08,0.8620313224078006,northen_field_f_2025,Unknown
2025-08-08,0.27857574017404046,northen_field_b_2025,Unknown
2025-08-08,0.8708107618509985,northen_field_d_2025,Unknown
2025-08-08,0.18304187526895827,northen_field_l_2025,Unknown
2025-08-08,0.19547510268566695,northen_field_k_2025,Unknown
2025-08-08,0.8674300633766708,northen_field_f_2025,Unknown
2025-08-13,0.7022018681348586,northen_field_h_2025,Unknown
2025-08-13,0.8723524886256643,northen_field_c_2025,Unknown
2025-08-13,0.3009064296916577,northen_field_a_2025,Unknown
2025-08-13,0.8738401270437486,northen_field_g_2025,Unknown
2025-08-13,0.8774724634735929,northen_field_f_2025,Unknown
2025-08-13,0.8592131709472007,northen_field_d_2025,Unknown
2025-08-13,0.3799465244884445,northen_field_j_2025,Unknown
2025-08-13,0.057535136973693064,northen_field_m_2025,Unknown
2025-08-13,0.8738401270437486,northen_field_f_2025,Unknown
2025-08-13,0.5814191510545595,northen_field_i_2025,Unknown
2025-08-13,0.24727718110255217,northen_field_b_2025,Unknown
2025-08-13,0.01241841884814955,northen_field_k_2025,Unknown
2025-08-13,0.04127059874113191,northen_field_l_2025,Unknown
2025-08-20,0.168970135304619,northen_field_l_2025,Unknown
2025-08-20,0.288187989894198,northen_field_a_2025,Unknown
2025-08-20,0.5928892857379978,northen_field_h_2025,Unknown
2025-08-20,0.6757542066844615,northen_field_g_2025,Unknown
2025-08-20,0.6757542066844615,northen_field_f_2025,Unknown
2025-08-20,0.21393661073414152,northen_field_m_2025,Unknown
2025-08-20,0.5585895219918229,northen_field_f_2025,Unknown
2025-08-20,0.1778218650703987,northen_field_k_2025,Unknown
2025-08-20,0.4724716423358168,northen_field_i_2025,Unknown
2025-08-20,0.5856279271440828,northen_field_d_2025,Unknown
2025-08-20,0.6945055098273185,northen_field_c_2025,Unknown
2025-08-20,0.23557607136792322,northen_field_b_2025,Unknown
2025-08-20,0.3361551943803229,northen_field_j_2025,Unknown
2025-08-23,0.23107143973025043,northen_field_b_2025,Unknown
2025-08-23,0.5806267054027715,northen_field_c_2025,Unknown
2025-08-23,0.18764202055039186,northen_field_k_2025,Unknown
2025-08-23,0.511873520667977,northen_field_h_2025,Unknown
2025-08-23,0.42368260783193445,northen_field_i_2025,Unknown
2025-08-23,0.18001102760007798,northen_field_l_2025,Unknown
2025-08-23,0.596006266148346,northen_field_g_2025,Unknown
2025-08-23,0.3143810402310927,northen_field_j_2025,Unknown
2025-08-23,0.28312060429270025,northen_field_a_2025,Unknown
2025-08-23,0.21628989508277033,northen_field_m_2025,Unknown
2025-08-23,0.6589280977005989,northen_field_f_2025,Unknown
2025-08-23,0.6758836375753066,northen_field_d_2025,Unknown
2025-08-23,0.596006266148346,northen_field_f_2025,Unknown
2025-08-28,0.2717199462832576,northen_field_a_2025,Unknown
2025-08-28,0.21716272920816015,northen_field_b_2025,Unknown
2025-08-28,0.1864407677240229,northen_field_k_2025,Unknown
2025-08-28,0.7390958713668296,northen_field_f_2025,Unknown
2025-08-28,0.41233021728258273,northen_field_h_2025,Unknown
2025-08-28,0.7359434101752317,northen_field_d_2025,Unknown
2025-08-28,0.35701335808869794,northen_field_i_2025,Unknown
2025-08-28,0.1774088957188085,northen_field_l_2025,Unknown
2025-08-28,0.6131841410617357,northen_field_f_2025,Unknown
2025-08-28,0.6131841410617357,northen_field_g_2025,Unknown
2025-08-28,0.2956710725302832,northen_field_j_2025,Unknown
2025-08-28,0.6021517966339859,northen_field_c_2025,Unknown
2025-08-28,0.19407424769517187,northen_field_m_2025,Unknown
2025-09-02,0.6866356219604562,northen_field_g_2025,Unknown
2025-09-02,0.6866356219604562,northen_field_f_2025,Unknown
2025-09-02,0.3265463292401329,northen_field_i_2025,Unknown
2025-09-02,0.7609267024515973,northen_field_d_2025,Unknown
2025-09-02,0.08421585601193546,northen_field_a_2025,Unknown
2025-09-02,0.15752622054895013,northen_field_l_2025,Unknown
2025-09-02,0.6523511817544824,northen_field_c_2025,Unknown
2025-09-02,0.18635818346259583,northen_field_k_2025,Unknown
2025-09-02,0.16682615181179872,northen_field_b_2025,Unknown
2025-09-02,0.7823907637093682,northen_field_f_2025,Unknown
2025-09-02,0.26255794368859015,northen_field_h_2025,Unknown
2025-09-02,0.2116125977737627,northen_field_j_2025,Unknown
2025-09-02,0.18324117593089465,northen_field_m_2025,Unknown
2025-09-09,0.7332240448522942,northen_field_f_2025,Unknown
2025-09-09,0.2507429858542295,northen_field_j_2025,Unknown
2025-09-09,0.2979605838307942,northen_field_i_2025,Unknown
2025-09-09,0.17131676565562923,northen_field_l_2025,Unknown
2025-09-09,0.30581320236783016,northen_field_h_2025,Unknown
2025-09-09,0.19351828171910382,northen_field_b_2025,Unknown
2025-09-09,0.17731874832941338,northen_field_k_2025,Unknown
2025-09-09,0.18332684540268307,northen_field_m_2025,Unknown
2025-09-09,0.7332240448522942,northen_field_g_2025,Unknown
2025-09-09,0.23971503400383568,northen_field_a_2025,Unknown
2025-09-09,0.7486857986978445,northen_field_f_2025,Unknown
2025-09-09,0.7569000301033095,northen_field_c_2025,Unknown
2025-09-09,0.7370644974166815,northen_field_d_2025,Unknown
2025-09-12,0.7673304088582146,northen_field_f_2025,Unknown
2025-09-12,0.7552690187834148,northen_field_d_2025,Unknown
2025-09-12,0.29037417985747777,northen_field_i_2025,Unknown
2025-09-12,0.7669353476724375,northen_field_g_2025,Unknown
2025-09-12,0.16929966943623675,northen_field_l_2025,Unknown
2025-09-12,0.2954020101323714,northen_field_h_2025,Unknown
2025-09-12,0.7669353476724375,northen_field_f_2025,Unknown
2025-09-12,0.7956889983795375,northen_field_c_2025,Unknown
2025-09-12,0.18715094986987427,northen_field_b_2025,Unknown
2025-09-12,0.17859001052643178,northen_field_m_2025,Unknown
2025-09-12,0.24328847939384682,northen_field_j_2025,Unknown
2025-09-12,0.1760564628380614,northen_field_k_2025,Unknown
2025-09-12,0.23187929583914568,northen_field_a_2025,Unknown
2025-09-17,0.7317028499426377,northen_field_f_2025,Unknown
2025-09-17,0.232763072017834,northen_field_j_2025,Unknown
2025-09-17,0.7317028499426377,northen_field_g_2025,Unknown
2025-09-17,0.18350230675088763,northen_field_m_2025,Unknown
2025-09-17,0.1550189626711792,northen_field_a_2025,Unknown
2025-09-17,0.1701703432793178,northen_field_l_2025,Unknown
2025-09-17,0.268122375033502,northen_field_h_2025,Unknown
2025-09-17,0.16832772919479735,northen_field_b_2025,Unknown
2025-09-17,0.17521843316140218,northen_field_k_2025,Unknown
2025-09-17,0.7505571753765635,northen_field_f_2025,Unknown
2025-09-17,0.7853500723644006,northen_field_c_2025,Unknown
2025-09-17,0.7281505755367447,northen_field_d_2025,Unknown
2025-09-17,0.28188412467875057,northen_field_i_2025,Unknown
2025-09-22,0.2791773796019768,northen_field_i_2025,Unknown
2025-09-22,0.17813678690279908,northen_field_m_2025,Unknown
2025-09-22,0.7851092277447803,northen_field_f_2025,Unknown
2025-09-22,0.22737783713442053,northen_field_j_2025,Unknown
2025-09-22,0.7443660318657473,northen_field_g_2025,Unknown
2025-09-22,0.7356847802525768,northen_field_d_2025,Unknown
2025-09-22,0.7443660318657473,northen_field_f_2025,Unknown
2025-09-22,0.8098382388906632,northen_field_c_2025,Unknown
2025-09-22,0.15240585186864186,northen_field_b_2025,Unknown
2025-09-22,0.16554520149474386,northen_field_l_2025,Unknown
2025-09-22,0.2531055818336571,northen_field_h_2025,Unknown
2025-09-22,0.17153306895510542,northen_field_k_2025,Unknown
2025-09-22,0.14937779337092424,northen_field_a_2025,Unknown
2025-10-02,0.2239378708281104,northen_field_j_2025,Unknown
2025-10-02,0.8505295488395211,northen_field_c_2025,Unknown
2025-10-02,0.1554938973015033,northen_field_b_2025,Unknown
2025-10-02,0.1799777811176664,northen_field_k_2025,Unknown
2025-10-02,0.5933076467247744,northen_field_f_2025,Unknown
2025-10-02,0.18806229743713676,northen_field_a_2025,Unknown
2025-10-02,0.17934370755000903,northen_field_m_2025,Unknown
2025-10-02,0.29079163875732483,northen_field_i_2025,Unknown
2025-10-02,0.17350840386036334,northen_field_l_2025,Unknown
2025-10-02,0.24896215898472213,northen_field_h_2025,Unknown
2025-10-02,0.7141687300211866,northen_field_g_2025,Unknown
2025-10-02,0.7141687300211866,northen_field_f_2025,Unknown
2025-10-02,0.6224343489061522,northen_field_d_2025,Unknown
2025-10-07,0.7920087454997904,northen_field_g_2025,Unknown
2025-10-07,0.7920087454997904,northen_field_f_2025,Unknown
2025-10-07,0.5573723867854815,northen_field_c_2025,Unknown
2025-10-07,0.19889438314050695,northen_field_j_2025,Unknown
2025-10-07,0.16034689634891888,northen_field_m_2025,Unknown
2025-10-07,0.2548840524305119,northen_field_i_2025,Unknown
2025-10-07,0.1566330569306115,northen_field_l_2025,Unknown
2025-10-07,0.16153803241868722,northen_field_k_2025,Unknown
2025-10-07,0.6072675779152082,northen_field_d_2025,Unknown
2025-10-07,0.7959889034346403,northen_field_f_2025,Unknown
2025-10-07,0.16786414464478283,northen_field_b_2025,Unknown
2025-10-07,0.217109869876665,northen_field_h_2025,Unknown
2025-10-07,0.14554984823575431,northen_field_a_2025,Unknown
2025-10-12,0.16558957446425285,northen_field_k_2025,Unknown
2025-10-12,0.3547857396165339,northen_field_c_2025,Unknown
2025-10-12,0.8162054318381226,northen_field_g_2025,Unknown
2025-10-12,0.19941017412661047,northen_field_j_2025,Unknown
2025-10-12,0.26305902814143833,northen_field_b_2025,Unknown
2025-10-12,0.1609653526365923,northen_field_l_2025,Unknown
2025-10-12,0.8162054318381226,northen_field_f_2025,Unknown
2025-10-12,0.21496604588320414,northen_field_h_2025,Unknown
2025-10-12,0.7833383047283387,northen_field_d_2025,Unknown
2025-10-12,0.14849470997437367,northen_field_a_2025,Unknown
2025-10-12,0.24754793022880345,northen_field_i_2025,Unknown
2025-10-12,0.163316700532836,northen_field_m_2025,Unknown
2025-10-12,0.8315138149485914,northen_field_f_2025,Unknown
2025-10-19,0.15990247197097868,northen_field_l_2025,Unknown
2025-10-19,0.889463313242419,northen_field_d_2025,Unknown
2025-10-19,0.1611566266244922,northen_field_k_2025,Unknown
2025-10-19,0.14113104616658667,northen_field_m_2025,Unknown
2025-10-19,0.813628160580498,northen_field_c_2025,Unknown
2025-10-19,0.8902425053869303,northen_field_g_2025,Unknown
2025-10-19,0.14666936725328075,northen_field_a_2025,Unknown
2025-10-19,0.8902425053869303,northen_field_f_2025,Unknown
2025-10-19,0.19809935091549377,northen_field_j_2025,Unknown
2025-10-19,0.902131086837246,northen_field_f_2025,Unknown
2025-10-19,0.1569380948201072,northen_field_b_2025,Unknown
2025-10-19,0.21338613681849733,northen_field_h_2025,Unknown
2025-10-19,0.2484840859300319,northen_field_i_2025,Unknown
2025-11-01,0.12657827194660115,northen_field_b_2025,Unknown
2025-11-01,0.5894644723935877,northen_field_f_2025,Unknown
2025-11-01,0.19413860494307422,northen_field_h_2025,Unknown
2025-11-01,0.177311045210924,northen_field_m_2025,Unknown
2025-11-01,0.1821598776095284,northen_field_j_2025,Unknown
2025-11-01,0.8552066538702446,northen_field_c_2025,Unknown
2025-11-01,0.1509230459357675,northen_field_k_2025,Unknown
2025-11-01,0.6279157082404146,northen_field_f_2025,Unknown
2025-11-01,0.8517640948630812,northen_field_d_2025,Unknown
2025-11-01,0.1424477569959979,northen_field_a_2025,Unknown
2025-11-01,0.22205226345283674,northen_field_i_2025,Unknown
2025-11-01,0.6279157082404146,northen_field_g_2025,Unknown
2025-11-01,0.15285486258571068,northen_field_l_2025,Unknown
2025-11-21,0.16025768799337786,northen_field_l_2025,Unknown
2025-11-21,0.10161859687998268,northen_field_b_2025,Unknown
2025-11-21,0.08088972344509672,northen_field_a_2025,Unknown
2025-11-21,0.6615215131386718,northen_field_g_2025,Unknown
2025-11-21,0.18556509192254517,northen_field_j_2025,Unknown
2025-11-21,0.19782373071217568,northen_field_i_2025,Unknown
2025-11-21,0.18468330760986984,northen_field_h_2025,Unknown
2025-11-21,0.6627367241706562,northen_field_c_2025,Unknown
2025-11-21,0.6479283615787166,northen_field_f_2025,Unknown
2025-11-21,0.6944390906152527,northen_field_d_2025,Unknown
2025-11-21,0.15060605040828773,northen_field_k_2025,Unknown
2025-11-21,0.5678609205520816,northen_field_m_2025,Unknown
2025-11-21,0.6615215131386718,northen_field_f_2025,Unknown
2025-12-06,0.8222662657359603,northen_field_f_2025,Unknown
2025-12-06,0.29592188711440237,northen_field_i_2025,Unknown
2025-12-06,0.6707624176689814,northen_field_m_2025,Unknown
2025-12-06,0.4268429425617697,northen_field_d_2025,Unknown
2025-12-06,0.2625846347145095,northen_field_h_2025,Unknown
2025-12-06,0.8009377605208676,northen_field_f_2025,Unknown
2025-12-06,0.8009377605208676,northen_field_g_2025,Unknown
2025-12-06,0.2585715382133689,northen_field_j_2025,Unknown
2025-12-06,0.23575319098818323,northen_field_l_2025,Unknown
2025-12-06,0.4250340647343939,northen_field_c_2025,Unknown
2025-12-06,0.19301463190100263,northen_field_k_2025,Unknown
2025-12-06,0.14711786409163935,northen_field_a_2025,Unknown
2025-12-06,0.16095076114064277,northen_field_b_2025,Unknown
2025-12-16,0.6470530680674175,northen_field_g_2025,Unknown
2025-12-16,0.08734026907980522,northen_field_l_2025,Unknown
2025-12-16,0.016032867623301437,northen_field_k_2025,Unknown
2025-12-16,0.3181056300929587,northen_field_d_2025,Unknown
2025-12-16,0.02305071231907405,northen_field_i_2025,Unknown
2025-12-16,0.1309292261462924,northen_field_a_2025,Unknown
2025-12-16,0.6470530680674175,northen_field_f_2025,Unknown
2025-12-16,0.8202197107606362,northen_field_f_2025,Unknown
2025-12-16,0.030390263670147577,northen_field_h_2025,Unknown
2025-12-16,0.4007791526477112,northen_field_c_2025,Unknown
2025-12-16,0.008372937866564996,northen_field_j_2025,Unknown
2025-12-16,0.1478373438981182,northen_field_b_2025,Unknown
2025-12-16,0.3785005055958115,northen_field_m_2025,Unknown
