Date,NDVI,Field_ID,Location
2025-07-31,0.3809249508628152,southern_field_g_2025,Unknown
2025-07-31,0.2860859914886761,southern_field_f_2025,Unknown
2025-07-31,0.24177301927982614,southern_field_i_2025,Unknown
2025-07-31,0.21897323757095258,southern_field_b_2025,Unknown
2025-07-31,0.18625146629055775,southern_field_c_2025,Unknown
2025-07-31,0.21357807385268063,southern_field_e_2025,Unknown
2025-07-31,0.397798685159026,southern_field_l_2025,Unknown
2025-07-31,0.2634602527367536,southern_field_a_2025,Unknown
2025-07-31,0.3170780107557432,southern_field_h_2025,Unknown
2025-07-31,0.18437038848104867,southern_field_d_2025,Unknown
2025-07-31,0.21210126347842992,southern_field_k_2025,Unknown
2025-07-31,0.21855234034921722,southern_field_j_2025,Unknown
2025-08-03,0.31965919621247263,southern_field_l_2025,Unknown
2025-08-03,0.24752928137306088,southern_field_a_2025,Unknown
2025-08-03,0.22524957036411147,southern_field_i_2025,Unknown
2025-08-03,0.19084671212852192,southern_field_l_2025,Unknown
2025-08-03,0.30043554635638026,southern_field_h_2025,Unknown
2025-08-03,0.18144900507014672,southern_field_d_2025,Unknown
2025-08-03,0.1972110803189597,southern_field_b_2025,Unknown
2025-08-03,0.18861885328501943,southern_field_e_2025,Unknown
2025-08-03,0.20431106122297446,southern_field_k_2025,Unknown
2025-08-03,0.1708359287020826,southern_field_c_2025,Unknown
2025-08-03,0.3543302611335619,southern_field_g_2025,Unknown
2025-08-03,0.20074789111427285,southern_field_j_2025,Unknown
2025-08-03,0.25318262927498175,southern_field_f_2025,Unknown
2025-08-08,0.21612208762521284,southern_field_h_2025,Unknown
2025-08-08,0.2101867346732166,southern_field_g_2025,Unknown
2025-08-08,0.22936104400309235,southern_field_f_2025,Unknown
2025-08-08,0.24812565952325882,southern_field_l_2025,Unknown
2025-08-08,0.08362803262923042,southern_field_i_2025,Unknown
2025-08-08,0.16937841037554047,southern_field_d_2025,Unknown
2025-08-08,0.14294641117591808,southern_field_k_2025,Unknown
2025-08-08,0.13242691054908062,southern_field_l_2025,Unknown
2025-08-08,0.22486771589861482,southern_field_a_2025,Unknown
2025-08-08,0.13981839764040996,southern_field_j_2025,Unknown
2025-08-08,0.1686882165937968,southern_field_b_2025,Unknown
2025-08-08,0.13237211327941587,southern_field_e_2025,Unknown
2025-08-08,0.15606894369222443,southern_field_c_2025,Unknown
2025-08-13,0.1526614975869163,southern_field_c_2025,Unknown
2025-08-13,0.1636964911901818,southern_field_i_2025,Unknown
2025-08-13,0.14305593393648583,southern_field_l_2025,Unknown
2025-08-13,0.23914046252372217,southern_field_a_2025,Unknown
2025-08-13,0.34268973639973593,southern_field_g_2025,Unknown
2025-08-13,0.2891864745419254,southern_field_h_2025,Unknown
2025-08-13,0.4044101798402081,southern_field_d_2025,Unknown
2025-08-13,0.16427505612581927,southern_field_k_2025,Unknown
2025-08-13,0.15816475478249423,southern_field_j_2025,Unknown
2025-08-13,0.16224300757087254,southern_field_b_2025,Unknown
2025-08-13,0.1674342111981701,southern_field_e_2025,Unknown
2025-08-13,0.19753351070012573,southern_field_f_2025,Unknown
2025-08-13,0.21134992936428362,southern_field_l_2025,Unknown
2025-08-20,0.26225244736430975,southern_field_a_2025,Unknown
2025-08-20,0.1656531114534172,southern_field_k_2025,Unknown
2025-08-20,0.16202537349042906,southern_field_l_2025,Unknown
2025-08-20,0.19179481625559378,southern_field_f_2025,Unknown
2025-08-20,0.2056211218718128,southern_field_l_2025,Unknown
2025-08-20,0.20502156131719204,southern_field_g_2025,Unknown
2025-08-20,0.1852881220297507,southern_field_e_2025,Unknown
2025-08-20,0.17115795979663403,southern_field_j_2025,Unknown
2025-08-20,0.31851973320543414,southern_field_h_2025,Unknown
2025-08-20,0.6495978011700072,southern_field_d_2025,Unknown
2025-08-20,0.1652912876564361,southern_field_c_2025,Unknown
2025-08-20,0.20308195225126457,southern_field_i_2025,Unknown
2025-08-20,0.18954221815757152,southern_field_b_2025,Unknown
2025-08-23,0.1995662719305829,southern_field_b_2025,Unknown
2025-08-23,0.1706658168790218,southern_field_c_2025,Unknown
2025-08-23,0.1752747876633333,southern_field_j_2025,Unknown
2025-08-23,0.20802437336339388,southern_field_g_2025,Unknown
2025-08-23,0.1675236968823126,southern_field_k_2025,Unknown
2025-08-23,0.19114980917405847,southern_field_f_2025,Unknown
2025-08-23,0.19534674144347314,southern_field_i_2025,Unknown
2025-08-23,0.2790637279154261,southern_field_a_2025,Unknown
2025-08-23,0.32605605484123856,southern_field_h_2025,Unknown
2025-08-23,0.1759959165972317,southern_field_l_2025,Unknown
2025-08-23,0.19063435131938397,southern_field_e_2025,Unknown
2025-08-23,0.20740909882357914,southern_field_l_2025,Unknown
2025-08-23,0.6899228932923084,southern_field_d_2025,Unknown
2025-08-28,0.29278533778548527,southern_field_a_2025,Unknown
2025-08-28,0.17028483068892836,southern_field_l_2025,Unknown
2025-08-28,0.17149994775456356,southern_field_c_2025,Unknown
2025-08-28,0.20670447282346793,southern_field_b_2025,Unknown
2025-08-28,0.2014218113617614,southern_field_l_2025,Unknown
2025-08-28,0.19320926925040494,southern_field_i_2025,Unknown
2025-08-28,0.17590919124450038,southern_field_j_2025,Unknown
2025-08-28,0.18930304549248964,southern_field_e_2025,Unknown
2025-08-28,0.1858009855371303,southern_field_f_2025,Unknown
2025-08-28,0.2630137969602359,southern_field_h_2025,Unknown
2025-08-28,0.16422296246822532,southern_field_k_2025,Unknown
2025-08-28,0.8109053963132414,southern_field_d_2025,Unknown
2025-08-28,0.20130205893942313,southern_field_g_2025,Unknown
2025-09-02,0.14190871413737186,southern_field_h_2025,Unknown
2025-09-02,0.23393631147098035,southern_field_d_2025,Unknown
2025-09-02,0.07757195976406252,southern_field_k_2025,Unknown
2025-09-02,0.11715986191237288,southern_field_a_2025,Unknown
2025-09-02,0.02450246970079632,southern_field_l_2025,Unknown
2025-09-02,0.08438677394185348,southern_field_f_2025,Unknown
2025-09-02,0.1519326541789561,southern_field_c_2025,Unknown
2025-09-02,0.08421918876833452,southern_field_j_2025,Unknown
2025-09-02,0.1872510169511104,southern_field_b_2025,Unknown
2025-09-02,0.16885257087466576,southern_field_i_2025,Unknown
2025-09-02,0.029273096866092196,southern_field_l_2025,Unknown
2025-09-02,0.02567968646408216,southern_field_e_2025,Unknown
2025-09-02,0.12278664412811482,southern_field_g_2025,Unknown
2025-09-09,0.1825901887912299,southern_field_g_2025,Unknown
2025-09-09,0.19237725787399995,southern_field_b_2025,Unknown
2025-09-09,0.1781481426644688,southern_field_k_2025,Unknown
2025-09-09,0.17640249684809656,southern_field_j_2025,Unknown
2025-09-09,0.15444962348998958,southern_field_l_2025,Unknown
2025-09-09,0.19705545147158815,southern_field_i_2025,Unknown
2025-09-09,0.17282841269999283,southern_field_f_2025,Unknown
2025-09-09,0.19438148751787182,southern_field_h_2025,Unknown
2025-09-09,0.16354366406245957,southern_field_c_2025,Unknown
2025-09-09,0.20316280069616055,southern_field_a_2025,Unknown
2025-09-09,0.7920618560719105,southern_field_d_2025,Unknown
2025-09-09,0.17135772236776492,southern_field_l_2025,Unknown
2025-09-09,0.174619496569957,southern_field_e_2025,Unknown
2025-09-12,0.17188957770004898,southern_field_f_2025,Unknown
2025-09-12,0.15756633188105448,southern_field_l_2025,Unknown
2025-09-12,0.17713024087655518,southern_field_k_2025,Unknown
2025-09-12,0.2041696905807707,southern_field_a_2025,Unknown
2025-09-12,0.1837285376641949,southern_field_g_2025,Unknown
2025-09-12,0.17550764754656886,southern_field_e_2025,Unknown
2025-09-12,0.19985287532618207,southern_field_i_2025,Unknown
2025-09-12,0.19233710208084293,southern_field_b_2025,Unknown
2025-09-12,0.8148753937043808,southern_field_d_2025,Unknown
2025-09-12,0.1952803858385926,southern_field_h_2025,Unknown
2025-09-12,0.19438210194641303,southern_field_j_2025,Unknown
2025-09-12,0.1601282874036779,southern_field_c_2025,Unknown
2025-09-12,0.1725568437182266,southern_field_l_2025,Unknown
2025-09-17,0.1719078679576686,southern_field_l_2025,Unknown
2025-09-17,0.8240977094457804,southern_field_d_2025,Unknown
2025-09-17,0.15925039656566417,southern_field_c_2025,Unknown
2025-09-17,0.2052224856936701,southern_field_i_2025,Unknown
2025-09-17,0.182127725884592,southern_field_g_2025,Unknown
2025-09-17,0.2365474503028775,southern_field_j_2025,Unknown
2025-09-17,0.18403875403805203,southern_field_e_2025,Unknown
2025-09-17,0.19093697662989426,southern_field_h_2025,Unknown
2025-09-17,0.1602933540483468,southern_field_l_2025,Unknown
2025-09-17,0.18205657593269942,southern_field_k_2025,Unknown
2025-09-17,0.19227446746476345,southern_field_b_2025,Unknown
2025-09-17,0.17170804102430054,southern_field_f_2025,Unknown
2025-09-17,0.20509231872943576,southern_field_a_2025,Unknown
2025-09-22,0.1570463407066266,southern_field_l_2025,Unknown
2025-09-22,0.21519448810847241,southern_field_i_2025,Unknown
2025-09-22,0.16726608388535608,southern_field_l_2025,Unknown
2025-09-22,0.18139095865001448,southern_field_e_2025,Unknown
2025-09-22,0.16455611640925788,southern_field_f_2025,Unknown
2025-09-22,0.17899837178592795,southern_field_g_2025,Unknown
2025-09-22,0.19667763448353734,southern_field_k_2025,Unknown
2025-09-22,0.8488634043596769,southern_field_d_2025,Unknown
2025-09-22,0.30591432383171907,southern_field_j_2025,Unknown
2025-09-22,0.1885584244181396,southern_field_b_2025,Unknown
2025-09-22,0.15442193416475158,southern_field_c_2025,Unknown
2025-09-22,0.21050809415685273,southern_field_a_2025,Unknown
2025-09-22,0.1904540352806273,southern_field_h_2025,Unknown
2025-10-02,0.17785175492801697,southern_field_l_2025,Unknown
2025-10-02,0.20030238124988517,southern_field_e_2025,Unknown
2025-10-02,0.18035975977172075,southern_field_f_2025,Unknown
2025-10-02,0.21337418740928507,southern_field_a_2025,Unknown
2025-10-02,0.19411404850134786,southern_field_l_2025,Unknown
2025-10-02,0.18258074706317162,southern_field_g_2025,Unknown
2025-10-02,0.2507809844272881,southern_field_k_2025,Unknown
2025-10-02,0.4290725070416642,southern_field_j_2025,Unknown
2025-10-02,0.1995855047486277,southern_field_b_2025,Unknown
2025-10-02,0.1550979374549904,southern_field_c_2025,Unknown
2025-10-02,0.29005298301556476,southern_field_i_2025,Unknown
2025-10-02,0.19844435572838065,southern_field_h_2025,Unknown
2025-10-02,0.8601304078308559,southern_field_d_2025,Unknown
2025-10-07,0.15249549018473513,southern_field_l_2025,Unknown
2025-10-07,0.16005276811288394,southern_field_l_2025,Unknown
2025-10-07,0.15274412850229507,southern_field_f_2025,Unknown
2025-10-07,0.13628670526877198,southern_field_c_2025,Unknown
2025-10-07,0.2739467218435737,southern_field_i_2025,Unknown
2025-10-07,0.1748458079144124,southern_field_h_2025,Unknown
2025-10-07,0.1614139969742653,southern_field_k_2025,Unknown
2025-10-07,0.44445892435122547,southern_field_j_2025,Unknown
2025-10-07,0.8013120003476399,southern_field_d_2025,Unknown
2025-10-07,0.16918637596377048,southern_field_e_2025,Unknown
2025-10-07,0.17379475458102345,southern_field_b_2025,Unknown
2025-10-07,0.16159628551522634,southern_field_g_2025,Unknown
2025-10-07,0.17469499698992932,southern_field_a_2025,Unknown
2025-10-12,0.4345417460197313,southern_field_j_2025,Unknown
2025-10-12,0.1378743246448656,southern_field_c_2025,Unknown
2025-10-12,0.14686473444265072,southern_field_f_2025,Unknown
2025-10-12,0.18326062563389162,southern_field_i_2025,Unknown
2025-10-12,0.16928775019654252,southern_field_b_2025,Unknown
2025-10-12,0.16634017348283064,southern_field_k_2025,Unknown
2025-10-12,0.15071623466596998,southern_field_l_2025,Unknown
2025-10-12,0.16220270306376317,southern_field_g_2025,Unknown
2025-10-12,0.7222676721537085,southern_field_d_2025,Unknown
2025-10-12,0.17158919842378667,southern_field_a_2025,Unknown
2025-10-12,0.1721320911991001,southern_field_h_2025,Unknown
2025-10-12,0.14982922405759105,southern_field_l_2025,Unknown
2025-10-12,0.16168549513887212,southern_field_e_2025,Unknown
2025-10-19,0.14369838057770115,southern_field_k_2025,Unknown
2025-10-19,0.6001227272425244,southern_field_d_2025,Unknown
2025-10-19,0.6241069614557458,southern_field_j_2025,Unknown
2025-10-19,0.13790906845801076,southern_field_l_2025,Unknown
2025-10-19,0.1419553367006239,southern_field_c_2025,Unknown
2025-10-19,0.13105677612670802,southern_field_f_2025,Unknown
2025-10-19,0.16513634654452589,southern_field_a_2025,Unknown
2025-10-19,0.13829558217159849,southern_field_l_2025,Unknown
2025-10-19,0.17577330321188858,southern_field_i_2025,Unknown
2025-10-19,0.15899602432745588,southern_field_e_2025,Unknown
2025-10-19,0.1701953471292395,southern_field_b_2025,Unknown
2025-10-19,0.15176387971856592,southern_field_g_2025,Unknown
2025-10-19,0.13335021271481962,southern_field_h_2025,Unknown
2025-11-01,0.17777646292543056,southern_field_b_2025,Unknown
2025-11-01,0.17445570315478817,southern_field_e_2025,Unknown
2025-11-01,0.1819408593061333,southern_field_g_2025,Unknown
2025-11-01,0.15877286054772302,southern_field_l_2025,Unknown
2025-11-01,0.1785329566369262,southern_field_i_2025,Unknown
2025-11-01,0.14780134657982344,southern_field_c_2025,Unknown
2025-11-01,0.6574604803496149,southern_field_j_2025,Unknown
2025-11-01,0.16071297914766314,southern_field_l_2025,Unknown
2025-11-01,0.43806955805058634,southern_field_d_2025,Unknown
2025-11-01,0.15386154347820813,southern_field_a_2025,Unknown
2025-11-01,0.17744704570644246,southern_field_h_2025,Unknown
2025-11-01,0.16105301058267893,southern_field_f_2025,Unknown
2025-11-01,0.1554702731358748,southern_field_k_2025,Unknown
2025-11-21,0.17253618566122197,southern_field_k_2025,Unknown
2025-11-21,0.20305196158028962,southern_field_b_2025,Unknown
2025-11-21,0.14153594984453893,southern_field_a_2025,Unknown
2025-11-21,0.1417832094415575,southern_field_f_2025,Unknown
2025-11-21,0.17103605544358877,southern_field_i_2025,Unknown
2025-11-21,0.16648948364739574,southern_field_h_2025,Unknown
2025-11-21,0.4109142465202744,southern_field_g_2025,Unknown
2025-11-21,0.14141850061588793,southern_field_c_2025,Unknown
2025-11-21,0.15604110273496302,southern_field_e_2025,Unknown
2025-11-21,0.1651256784556084,southern_field_d_2025,Unknown
2025-11-21,0.5630443415529993,southern_field_j_2025,Unknown
2025-11-21,0.14097013320719973,southern_field_l_2025,Unknown
2025-11-21,0.15394684412160473,southern_field_l_2025,Unknown
2025-12-06,0.6016551533168565,southern_field_e_2025,Unknown
2025-12-06,0.21496674014056158,southern_field_h_2025,Unknown
2025-12-06,0.28909172026637187,southern_field_l_2025,Unknown
2025-12-06,0.18527088722962398,southern_field_d_2025,Unknown
2025-12-06,0.7470206451752378,southern_field_g_2025,Unknown
2025-12-06,0.293694027659422,southern_field_l_2025,Unknown
2025-12-06,0.35926840687975486,southern_field_f_2025,Unknown
2025-12-06,0.4831532836635926,southern_field_i_2025,Unknown
2025-12-06,0.2778027969475675,southern_field_k_2025,Unknown
2025-12-06,0.17754140233449167,southern_field_c_2025,Unknown
2025-12-06,0.5552760973395658,southern_field_j_2025,Unknown
2025-12-06,0.4874916103645493,southern_field_a_2025,Unknown
2025-12-06,0.5249492928041323,southern_field_b_2025,Unknown
2025-12-16,0.7758971306870142,southern_field_f_2025,Unknown
2025-12-16,0.3712874640053046,southern_field_k_2025,Unknown
2025-12-16,0.5598848944920876,southern_field_j_2025,Unknown
2025-12-16,0.13620928645107303,southern_field_d_2025,Unknown
2025-12-16,0.1620670265966898,southern_field_h_2025,Unknown
2025-12-16,0.3197059136747767,southern_field_a_2025,Unknown
2025-12-16,0.3422621962706804,southern_field_l_2025,Unknown
2025-12-16,0.8356830211388877,southern_field_e_2025,Unknown
2025-12-16,0.8183153164627756,southern_field_g_2025,Unknown
2025-12-16,0.1657439567910649,southern_field_c_2025,Unknown
2025-12-16,0.8615879569412178,southern_field_i_2025,Unknown
2025-12-16,0.2805963552409605,southern_field_b_2025,Unknown
2025-12-16,0.7206282439216098,southern_field_l_2025,Unknown
